pcid,FI,source,medium,name,primary,secondary,tertiary,total,verified,unverified,form_initiated,payment_approved,enrolment_count
72461,11,collegedunia,153,api_b3AyUEJKdWxvTnQzd2FKU0F2cmpDdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NUlqRWszY01EaEp2K3hzc2k1SkRtdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aitYVFpZNUhTRStxRDh2ZjBUVFRMQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NXpZTnpoREF4MGw4ZVYwOU9DcEJ6Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WjNUYWVSVFRkdmxNa3ZvUXh6YXR5dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZTNMd1lWUmVwWjZENEw3UVppYUp1QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_N2NPcmExTjVxTHQ2a1pwTVRmWHdqQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VWJ0RFZQVUhrcmN0U0RUT3c4bzR3Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UVVBdlVuME02RitOZ2dGNlZHcy9jZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dWlpRnpjK3lGb05KOU5wSFBWTG9ydz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VVBpZTR0V3AwZVZBV1VrWHcwYzdUQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_K3JZWjloYW5CSm54UHJrVG9VRGt5Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TFQxTnZQMlNVeUhkKzFYSVczb1RuQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VklZVis0NzZkNWx1S2RPdUxUeUo5UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RmhIS0Vjc1QxN2VEUDdEUm1lM21QQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TURiYUVKUkduYjhNc2NmRUZTbThHQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UVNwR01va3Zid0l6RTBYbTVYQ1hZUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_a2NlNmsyZ0kxNEZxNDNwdDRmT0Uvdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ekZKVkF4VW84Q1M2aEhldktjcnRGdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_M0RKVGJQaTdTemZEWC9yT09RL3RFQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZjNFWWltenk0aG05ZkM0ZFRhY2RIdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZWE4czhVVFVGMEdRbjRReUNScEN0dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RlRQejczb3pOeHlER2hXQ2k0R0g1UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TVlzcm52UVd0QXZRem1ibjZTUTZYUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_N3Evb1BncjBpenRXL0VPR05GaThzZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VkJmQVoybUJqUWhvbS9OVTZSVDAyQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SVl2LytKM2IyN0UzdHFlOVAwWGsvdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_OEYwM24vTTBWMzh4STNLZFMvQmtqUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SGNVdEhQOW1jTjB6aG9NRGo3N0twUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bXlFN0tjZktJbEtKUXNZcS8zMjJQQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Smk3MW8zaFdzZ29ZMHJGVGZQTFppZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VktjMzYyalBPV01UbHhxTXNZaGUrdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MFB2VTg4WEtnSWE0TzA1eHFVUG1XQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Y29OaEdvRVVNZk1vbjRST055UlBDUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_emtGdVBxZU80NmtHYmo1VnJRd1Jwdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_R2hNQkl1czlmZnlzTlNheks3cWsxUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_d3BtdHVOWVhDd1pUdW9WallTblVqZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_V2UybXhXYnZDbklHUSs3NytFSERlUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VnIvZ0k1RTIxOHZZMEpaRjRlekZEQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RnpZWnMvdVh1SE5ZMmNTelM2azZzdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SGhud3VxVG1tc1VZRm5oUHd2Vlpmdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WUVBSjM2a0JCRDUxVlg0dWliT0k3UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_M0VELzZCbENORmtiaWZsakNEbUJLZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_R1pabHQ1STd2djB5bFdPTHorVnYvUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_M1JUQlJhSE5xWUpOYjV4c3VxbWcrUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RVVjK0ZsSFBlMU1sOUxiQ1JLVHBJQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_T2t0UWhjYlRNRVFIdnhreklaSlV6Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bXFWdnNqM3pQNitTUmZ5aVo1ckZYUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aUZVR1RWYWt4VU9lZi81c203am5jZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VWFLTDlZSjlYbWIrSFhGalJZczg1QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MGlZQ1hJVnhzZDQveE9ua0hQOG00dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RWFVZTZzejFhZ2VUcHFGMWZRVXBsUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WG1QYjNyTmtYVmVQeldGRTdZMDBLQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_azNIajU5YW1mc3dpTDNhSFZiTDgrdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aDdTa1p1WkFjNzFSelRGdFF0ZVdPZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_QmxrOXZwc0tMOWdIUlU0OHNHM3JDZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MGxNdUhBS3dJajBtRENuak1jT2w2dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TGwrNUlEK3pKaWd2T2x2SDd0U0lQQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TSt5bWV6Qm8yUmozczUrT2VsZWpUQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RXZlSDdrV2VzUGt0OVdFS2NDc2xpUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZUFqbHc2RkwzL1FLWFRSOTl4T25Xdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_OXVnRWJ5Y2FBczBYZ1dBR0dmYS9oUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_a1dWbFFFM1E2WmQzK044OFFUMFBBZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_cHBLWnpMSjNSVGxlWVhGcTdNeGIyUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MjVOZGxSWlNGcTlrSVZZai8xb3Q0UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WmErYnpScy9XeklPNWFKRHlKVWd6UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MTk0NmJUWVdaQUtiZUR5Uk0wYmluQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NUZ0ZmM3RXc3QTg2SkRtWi9rU1dWZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_a29LWlNINDR6dlR1M291WnFWWW1HQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_d0FQOExmTU1hMUFoaVRxaHRaZzVBZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VHVTTGM5QXdweUtiM2lqQmhnaG0wQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SkRrRU1WWE9XVko0SEhrb1B0NzR3Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Snc5c09NdmgrNDBPL3R3K3Nxa0NGdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TTArcXBLL3ZXRy8xZWJWR2tZRDNlQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MnJDUnNSeXNpejhzN2t4ekczcWwwUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZnhHclVnZ1k1VXJpdy9qQVRsb0VDQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_U01KbTdWK1FVSmhETzJHN053Y3dlUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ODQ2YlVhVEFOaWJwb1hjTDRMZUpPUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MUN0eEVsbW14QW1TZFVBWnJpNkRmUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aEFLRkp0SDRTOW5ROTJwelE1SUZRQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bnBpRFFyd1Ntek8vTXM5eFIxSGFJUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WXNmNmRvc3p4V09NTm5yYWxEbzRoQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eWRrSnR6ZU0vMlNYeVNYazdrR3dTQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_a3pLTE45endIdkx3elFWM1dtSTEzQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MWZ6WEZEMU1ZdVBoeENOZEdTbkMwZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_QWdRNFNMZE0wWUdYNVM4NjRyRmYrdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_T0YyZzFHb0VIV1VOYW1xV1d6cUxkUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_b3dmVjJqSnp2RGdLZVY1bnNSUHc3QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bmJ3SzgyVEtkSEcrOWtkZkorYmQyQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_N2NqU1k3Tm9CTWREVDNmRHBnTFl0QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eDJvcWNzRk5BVVQrbmhldHRXSVNWQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aGc3UFhhYXpBblZwcGdYSkhFWVJpdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VlhmOVFwQkM4VWg3N1FMdFRpZFBnUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Vm5kcE81NWNhL2dFaTlrckd5MjBIQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_cDN3UWQvSk1ITzJOUjZsRUR3SVF1Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SlcvZWg0N3VjWUNNdnFiaVprL0hBdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZjF0aVJEVEYwVGM4Yzl0VVZlc2Q4QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MU8zZnlXK0pidzA1dWpzUUlwajF0UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_U01VYnIycHBHcXR2TXE0TGd4N3M2dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_V3VTQ2k5S01wR29MZDNQZmV0K0Rsdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_clpiUkpWd0Z2aCtjZzBKODdkWWdhdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NFNLUzd2RGVXQ2xFSkZ5aERmS3lEZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_YnNoTjZKeHBvblBSWXViYUhrMjJ3QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Zi8waVoveXVNbnphNEVOblV5M1dBZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_M01oYmh6dXN0dm1pZUVTeEx2dWVhdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_REMyVWczYjdDZXpoNjdvZG9QMFFEdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aEtmS3RhUWNURnVyVzJXdTAxMmFKdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_N2VNc0hYSFpLMEJ1bTIrRW1tQ2lhQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WFVSNGEwbmlGUUoxSGxhTDlDdDNhQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WmgrQzV1MTI3aEJlU2lYMWZtMlkvQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_S3pYVjhEN1ppQlR2clIrWFRrc0Rzdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_OHUzak94Q0VKTnUwUWxHRno2MUo0Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_U3pBMHpOaVlMUlZTNTZtY0l3M1o5UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_d3pNZGVCc3NraHk5NFpPYXp4RXY1Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_ZTJvSlJBSEpITEp0Ynp1dnJSUmlCdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dDBqSDFJY3VwTXR4dW8xUXNjMmVUZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SjhiWlBvcGozR21YcElEYzhldGRadz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UXhWMERQUWlmNXorNHB2bnNIdWRSdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZFRWblVYZWZOeHhvUzZNeGxkc1FCZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aG1COHZ6Z1VPNmtweHNneENoNWZpZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TVpJaHp3U3UvSnZCVzNHQ251RVE3UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_b25sMm5qUTBnSnBKQktMemxrdnE0Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bS9HbXJxT3htWVQwS2tuQXAvYVFVdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bk9zTGppTkIzSnUyREVWNnMvV1pIZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,269,api_ZG9vSWVjbSt4L1VmR3pXdlExdmZEZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bHhHNEtPU2xhUlJ3UlpCM2xudDVzdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bEtQOEpiUFFEa1dDWE9Xckl1YXZlZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZXVTNGVkdmpSSHNqNlczRStyWlRSZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bmNlNUlTWE1XNll6VlR3WjJ4b2wrdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_a0dlYTFZMmp6d3h1VmdhbDNSQlVrZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_OUFCTk1uRS9kSnp2TnVBV21pZ1hHZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UHpXcWZmQVQ4QlN1TUdhNTlHWk5zQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_b3JNYnNPQmZmY2FyUkR6YVc0RjV6Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_QStDWEh4NmNQTnMzUGRQLzJ1OFFQdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WkZBYlJmL0VkYnFJNXFnVGdYZ0dhUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_K3hNOFRFQVFYN0pNRTJPNUt3cDgwUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dDhCZlZiQkdxUWUvdlVQZHY5L05UZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_L2tnKzZIMm8rYWlsc3FzRjdXdnM4Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_T0Fhd3J0bnZnVEJ2QkZzMnZXbTFJUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_YzlvK2g3RXBuR3FpSkxLR0c5QXhKdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TE5hdVgzQzhOMFY0OXVsaExxdVRMUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_cWlUK1lJWjRqVVBuU2hSTWsrWUhldz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_OHNYd0p4SEU4VnVpekRLdlVtNzNEdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ejdmZ1B1Q01rSGFlS3ZIUmV4Q0tBZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NWlaSkZPWmxIQ01YcWJkNmlQcG1hZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bHg4enFIZXBuUTFRYUttekx1cVp3QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SGVKNHNRUGt3YnhVYTJCVUQvSTdnUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eTlBYUVZUWc1NHAwcGRqT2M2NmxJZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_LzZhSFcrQ1lXcExWTmFhSzNKd2lmUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_QkRucHVFeElIUU1KalUyME1YVEswdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_clEvc25YTDNSTC9peU1RT0dSdlRBQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WTY4NGtIT25nVENSaFVLQjBMNGRaUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_L3VWZzk0UzcvRnJ1OHl5UEFMR3V3QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_V2xsamlyaVF0aXdDclk0QVpCNU5wZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_SVRPSStqc1JMMEpENGI5Tk90WlJ6UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eGFUbmhmSENIRDdCcDdxTjJiL2VLZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TlJadkRjUzFWQTVQbmJEdVZ5NkgxQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_b1pQNUNIWTNHbnQ3eWtVZ3pmSGRYUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bjV6d2FyYnYrUUpoTFlQbTJNaWpadz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,190,api_V3ltTCt6ZUR1cnlwOEFxREdPUXljdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_TUhrd1FVQ0xXSjg5cUVEOUR6WFdPZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eUZkWkljdG02eUs1dEpVWHlBMENFdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_YmtNc05YSXEvWXZpdG5lQzVQNVZvUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_enhYUEFrb21Vd0Rya1NBRlpYN3VZQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WDVwNUEzZjd2TXp2aXdmMzZGSDlsQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_blp5dXQyOEhLV0RDZ0pWaUNVOG5IZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NGdlUHFQVU1VSExUb3ZibXhmWEc4Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZmxhLzRUV3lnc00vaW9HZW9FVXl2Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Rk5rWW94d1AzOTk2aWw5c1YyYjdDdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_cFNkU1hFRm90ZTBjTERtakltNmRkQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dCt2ZXNuaW9pQnJEdTQzOXN6MTVHZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_Tmg5N1FtaTBiM3l2REFjS1lCbHQ5dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_N0EveHo0QVNlSUhUbTJ4aEYzS3hYdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_YTl3b3ZlMnZreDcrQ1plWWRKYWZIUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZjFuOTVmNDlSVzZCVVFteGNodVdQQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_QjBiUmI0Nk1ic0hzU0U4WmJTZUkzZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dDlGa3RFeVF3U1VTWlpOV0FJV2VBZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UXk0d01DTElzNGh0dVlGMWx5RXF4UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_L0pvdk5jQlNYYXhYYlROMC9VQWo3QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VTMrU0pScGRKM3o4cytIOVVrYk5zQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_NFJZNXNiT3M0eDB1eFpORXR5b2ozZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eU84N0g2ZW12emdDTHNYcVowdHlodz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MEoyeE9CaC9KVDVDVTQzTHpBMlhjZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZWoyd1pGbUt1aElwTC91U050Q1lTdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_U0dNR095cjNsOEdUcy9jUzRnNkVEZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_dEY3bTFER3gxWUU5VlpLUmNFcjZNdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_empxZHJMQ1VhMkc5bE9EbHpkUHZMZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dFd2dmc1WXFlbU5oRkJIVlBJcm9RZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dXV6OTZyZlJYQVRFSEIxRm81Q1A2Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aElabExFdWNQc2hrbVYxbHh3ZTZnUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_enlUZWlmSENwT0o1RnZDMWMrTC9kQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bnIzZXg5TnZCRUh6cE1HZHFVUVdmZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WUp3U25kYU40QkROa21LS2JFN1FPdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_bGZuMWxOczdjOXVKSElzVE96Q2dtUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZmFNU3FyREgvamErWXUxOVpsdkhLdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dGZ3UVF0Ry9zSW5zZFlmd1pkNFFQZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aEpYVHRaWjQvQlN0WWlhUFI3aFgwdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_N2kzQnU1Z0NDNm1GaXRGempZTXpzUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_d25GNmEyZ2lzOWZwK2NGamxGbGc3UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZWQ2QUtxTFNlWGJDdE9NbGZkVW5IZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WTEyYk5pSmFjVEpDbWt1YXVPUXM4Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RVpzSWlJeDhpWENpUHN2M1prVG0wUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WUFtTnhpWWNhRUJ0R1BIak1WaWtNUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_VHd4SG90dDkrbXJ2TWZ5TFFPcGVOUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_RFc3YnRtM2cxbnAzRlptbjhiRStSUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WjQzdTNiMU9GSVNqNVoxRm9PemJhUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_MFhDeDc3dHRwWFdXUUxHSkVrMkRkdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_UnlKcU1QaGNkZ2hMQ0p4UHZoNDQwQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_eFg2WnZWd3ZBdXJYMFZvNmVReW9JQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZndRWno1S1g5WkR5KzR2L3k4UjBMUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_c2ZSOXNiQ2R6cURGOXlRTkxlTG51QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_WVUrN1p6Y2ovZzBIVVlMektlNFhrdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_dmljdFFCT3FrUzlpOHdDb1puaWFDUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_cUlxbytDdGw2andCY3NmSUtRU3djQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_T0JXdVVST2lnSG93bHExbFVJQ0pCdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,153,api_aUkrV0pFMCtsNlc3ajNhdTg4VUpBUT09,0,1,0,1,0,0,0,0,0
